date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d,best_strategy,vix_level,vix_5d_change,vix_20d_ma,vix_20d_vol,rate_10y,rate_10y_20d_change,macd,macd_signal,macd_hist,month_pos_frac
2022-03-09,405.4900817871094,427.4100036621094,429.510009765625,422.8200073242188,425.1400146484375,116990800.0,0.026810869910284,0.0162580107472586,0.0182747397416905,0.0129728489835364,412.8506713867188,425.5857415771485,421.04289764404297,411.6594290539624,-0.0178286971773257,-0.0472188276692916,-0.0369387916147256,-0.052179866629925,-0.0888565663691763,-0.0239328959784087,39.21060027700138,0.0156524236309054,0.0229320072217995,-0.1052939979862362,mean_reversion,32.45000076293945,0.05562787913316525,29.192500114440918,3.9227272852117028,0.1947999954223633,-0.0006000041961669866,-6.132047025754503,-5.496975762125602,-0.6350712636289009,0.4782608695652174
2022-03-10,403.6590270996094,425.4800109863281,426.4299926757813,420.4400024414063,422.5199890136719,93972700.0,-0.0045156583841212,0.015748489713525,0.0176935489159415,0.0129429928638433,411.3298828125,424.6106524658203,421.0969264221192,410.8974860106907,-0.0186489142496542,-0.0493431458785585,-0.0414106544796519,-0.0700703463633357,-0.0848644690063896,-0.0234790728414044,42.88000651891252,0.0140781942270079,0.0201091482336603,-0.1093341846455534,mean_reversion,30.229999542236328,-0.008202099860715961,29.706000137329102,3.2681209960604485,0.20109999179840088,0.008199989795684814,-6.019301541439063,-5.6014409179882945,-0.41786062345076846,0.4782608695652174
2022-03-11,398.5265197753906,420.0700073242188,428.7699890136719,419.5299987792969,428.1199951171875,95636300.0,-0.0127149573765191,0.015537141283071,0.0161082733916089,0.0130066720040864,409.9423889160156,423.521337890625,421.1213943481445,409.71929875018594,-0.0278474962562695,-0.0590166678253394,-0.0536540647803671,-0.0650983213686778,-0.0902413324541521,-0.0279982061879073,41.56136884799961,0.0219963103132078,0.0200289366638781,-0.1206589625245079,mean_reversion,30.75,-0.038461524698018,30.048000144958497,2.974352811524951,0.2003999948501587,-0.002699995040893549,-6.271802939517784,-5.735513322294193,-0.5362896172235905,0.4782608695652174
2022-03-14,395.6139526367188,417.0,424.5499877929688,415.7900085449219,420.8900146484375,95729200.0,-0.0073083395812989,0.0150858862755803,0.0161311368274237,0.0128309202272986,408.82954559326174,422.3988195800781,421.130266418457,408.3759324536653,-0.0323254351330344,-0.0634113205382228,-0.0605900734676331,-0.0532625525358561,-0.1107841314808399,-0.0057936098116567,42.36421802651861,0.0210071444797288,0.0204119496446756,-0.1270854854341505,mean_reversion,31.770000457763672,-0.12839506741339146,30.268500137329102,2.927692255790044,0.21400001049041747,0.018500006198883062,-6.630499670561619,-5.914510591947678,-0.7159890786139407,0.4782608695652174
2022-03-15,404.3136596679688,426.1700134277344,426.8399963378906,418.4200134277344,419.7699890136719,106219100.0,0.0219903948616257,0.016055322884481,0.0176003511216733,0.013160537071995,408.2199996948242,421.4730639648437,421.1791146850586,407.989049331218,-0.0095692029537398,-0.0407129322463801,-0.0400434267252333,-0.0292695893954449,-0.0831445673172875,0.0238318500185701,52.51607790428364,0.0197573330944459,0.0200480327798958,-0.1078897505784031,mean_reversion,29.829999923706055,-0.15086823180371545,30.3435001373291,2.894443463520169,0.21600000858306884,0.016400003433227534,-6.14197489984889,-5.9600034535279205,-0.1819714463209694,0.4782608695652174
2022-03-16,413.2790222167969,435.6199951171875,435.6799926757813,424.7999877929688,429.8900146484375,144954800.0,0.022174275675451,0.0164540129892969,0.0180907554148379,0.0134470494575712,407.7228729248047,420.67443603515625,421.27452743530273,408.4928562727017,0.0136272690617897,-0.0175798983367302,-0.0189793227404041,-0.0234925069894096,-0.0527324044151592,0.0192087076343752,54.20886094678935,0.0249759079123207,0.020684427009469,-0.0881078519748331,mean_reversion,26.670000076293945,-0.17812020187212874,30.392000102996825,2.819702556465756,0.2187999963760376,0.014299988746643066,-4.974047939983961,-5.76281235081913,0.7887644108351681,0.4782608695652174
2022-03-17,418.4495544433594,441.0700073242188,441.0700073242188,433.1900024414063,433.5899963378906,102676900.0,0.012510996079182,0.0167282887832177,0.0184380968875351,0.0134924665533637,407.4605545043945,419.9822546386719,421.39269302368166,409.4411132413358,0.0269694816283041,-0.0036494403713107,-0.0069843132760655,-0.0123823905901524,-0.0305727139662593,0.0366411410393163,52.00097556549646,0.0178656556826819,0.0207932716849521,-0.0766991728862535,mean_reversion,25.670000076293945,-0.1508435175320233,30.461000061035158,2.6757330320372414,0.2191999912261963,0.014499998092651373,-3.5898570338114837,-5.328221287417601,1.7383642536061172,0.4782608695652174
2022-03-18,423.0326843261719,444.5199890136719,444.8599853515625,437.2200012207031,438.0,106345500.0,0.0109526461054767,0.0161570969912559,0.0183324732999359,0.0133649779408774,407.8799346923828,419.5557299804688,421.5411007690429,410.7355485827488,0.0371500246640401,0.0082872288405284,0.0035384059926961,0.0202283932762643,-0.0370558110814402,0.0614919292311912,55.348358693546345,0.0171870429219874,0.0212416448426903,-0.0665865856779827,mean_reversion,23.8700008392334,-0.2237398101062309,30.249000072479248,3.0178991502253885,0.21480000019073486,0.01759999990463257,-2.0988611248330926,-4.6823492549007,2.5834881300676074,0.4782608695652174
2022-03-21,422.9089965820313,444.3900146484375,446.4599914550781,440.6799926757813,444.3399963378906,88349800.0,-0.0002923834226605,0.01606289817595,0.0144487714671403,0.0132932633580738,408.4273681640625,419.1350805664063,421.6709028625488,411.89492458268046,0.0354570470707331,0.009004056664799,0.002936161141491,0.026576999560564,-0.0468674493452299,0.0689941387643038,59.85043951902743,0.013006590132025,0.0194571638641495,-0.0668595002868194,mean_reversion,23.530000686645508,-0.2593641691026336,30.038000106811523,3.3328991805936776,0.2315000057220459,0.03830000162124633,-0.9166501201821688,-3.929209427956994,3.012559307774825,0.4782608695652174
2022-03-22,427.8576049804688,449.5899963378906,450.5799865722656,445.8599853515625,445.8599853515625,74650400.0,0.0117013552287428,0.015951470701765,0.0136705114449798,0.0133603624089706,409.4432830810547,418.84850708007815,421.8273735046387,413.4151798586603,0.0449740480802289,0.0215092038006672,0.0142954958700987,0.049856045806548,-0.0416773526415454,0.0582318819795373,58.45411691321736,0.0104984569477738,0.0176025059342085,-0.0559404918213489,mean_reversion,22.940000534057617,-0.2309755081217053,29.744500160217285,3.686439517445274,0.2372999906539917,0.042499995231628424,0.4147905120570954,-3.0604094399541766,3.475199952011272,0.4782608695652174
2022-03-23,422.3475036621094,443.7999877929688,448.489990234375,443.7099914550781,446.9100036621094,79426100.0,-0.0128783531114539,0.0156603788357402,0.0134034470149594,0.0133093902658873,410.54515228271487,418.462734375,421.9558706665039,414.2658773637507,0.0287479983962082,0.0092834294860484,0.0009281373310123,0.0550507792649159,-0.0672197101142165,0.0219427576959263,55.83869517836603,0.010770614940906,0.0171143250652085,-0.0680984235258992,mean_reversion,23.56999969482422,-0.11623548453699528,29.37200012207031,3.9197832876426406,0.2321000099182129,0.03440001010894775,1.013662805229444,-2.2455949909174526,3.2592577961468967,0.4782608695652174
2022-03-24,428.7140502929688,450.489990234375,450.5,444.760009765625,445.9400024414063,64736900.0,0.0150741902714142,0.015661417432428,0.0134258024595199,0.0134716769955581,411.6641357421875,418.1238427734375,422.1191596984863,415.6418938332,0.0414170511114408,0.0253279206688761,0.0156232912981091,0.0550769765745022,-0.0523844520136513,0.024529828603268,61.702065924970384,0.0127416598788103,0.0169806716303888,-0.0540507618478978,mean_reversion,21.670000076293945,-0.15582391850843702,28.9395001411438,4.271141202515814,0.23410000801086425,0.037200009822845465,1.9791856971541506,-1.400638853303132,3.3798245504572826,0.4782608695652174
2022-03-25,430.8077697753906,452.6900024414063,452.9800109863281,448.4299926757813,451.1600036621094,77101300.0,0.0048837202349469,0.0150066957195291,0.0117285804180423,0.0134891640157866,412.4395339965821,417.8027276611328,422.2837117004394,417.0862629705515,0.0445355846487809,0.0311272312343682,0.0201856189068405,0.037341614209426,-0.0489731972931185,0.0183793965272525,73.51116820195269,0.0100510686916169,0.0157861474682297,-0.0494310104123016,mean_reversion,20.809999465942383,-0.1281944392838693,28.600500106811523,4.637260459457876,0.2492000102996826,0.05060001611709594,2.8801150361811096,-0.5444880754062836,3.4246031115873934,0.4782608695652174
2022-03-28,433.8721618652344,455.9100036621094,455.9100036621094,450.05999755859375,452.05999755859375,68529800.0,0.0071131309712484,0.0150098792126919,0.0104728029354858,0.0135243544129925,413.4212814331055,417.6660437011719,422.46029830932616,418.6849200081404,0.0494674109693551,0.0388016177241774,0.0270128663014681,0.0474002530624422,-0.0395530869822163,0.0259232254972294,77.83967953522671,0.0128314931818238,0.0149685823384392,-0.0426694886921572,mean_reversion,19.6299991607666,-0.16574591636507507,28.07450008392334,5.032080896412672,0.24769999980926513,0.06380000114440917,3.7976024624014144,0.32393003215525606,3.4736724302461583,0.4782608695652174
2022-03-29,439.239501953125,461.5499877929688,462.0700073242188,457.1799926757813,460.0199890136719,86581500.0,0.0123707869728635,0.0145633747875789,0.0095840654041433,0.013624453561916,414.9868408203125,417.63310180664064,422.6592599487305,420.642499240996,0.0584420004375845,0.0517353630567527,0.0392283893328297,0.0767565933854244,-0.0252150513893784,0.0266020676976765,76.05358000225226,0.0105947671493189,0.0140523257439265,-0.0308265568741452,mean_reversion,18.899999618530273,-0.17611163127609353,27.353500080108642,5.268447775620167,0.24000000953674316,0.0693000078201294,4.901318003204551,1.239407626365115,3.661910376839436,0.4782608695652174
2022-03-30,436.52728271484375,458.7000122070313,461.2000122070313,456.4700012207031,460.3399963378906,79666900.0,-0.0061748071979434,0.0143017643615349,0.0092304262125272,0.0136208572084836,416.0415756225586,417.7020733642578,422.8483236694336,422.1553357623149,0.0492395671313152,0.0450685082766382,0.0323495643229836,0.0507776633846071,-0.0368110160268144,0.0335737252612688,75.03278352461128,0.0103117742761108,0.0125859123803055,-0.0364883056347491,mean_reversion,19.329999923706055,-0.17988968290267882,26.78300008773804,5.495323691922026,0.23580000400543213,0.04930000305175783,5.493837556014228,2.090293612294938,3.40354394371929,0.4782608695652174
2022-03-31,429.80859375,451.6400146484375,458.760009765625,451.1600036621094,457.8900146484375,121699900.0,-0.0153912234833502,0.0147730473042423,0.0109427842781519,0.0137551627315072,416.8637832641601,417.7266101074219,423.0149247741699,422.8842174754277,0.0310528546866757,0.028923184087964,0.0160601165064258,0.0397812467746698,-0.0513179294515461,0.0025530851071553,73.2626818427122,0.016827574743198,0.0124821042863571,-0.0381658619949266,mean_reversion,20.559999465942383,-0.05122291677173807,26.28700008392334,5.590926289875573,0.23269999027252197,0.04829999208450317,5.359490649413033,2.744133019718557,2.6153576296944756,0.4782608695652174
2022-04-01,431.0266723632813,452.9200134277344,453.4599914550781,449.1400146484375,453.30999755859375,89048800.0,0.0028340024629422,0.0145775007792619,0.0105599048895706,0.0135476945451472,417.9148193359375,417.8703802490234,423.1882737731934,423.659689369509,0.031374462978313,0.0314841461278436,0.0185222490221665,0.0512693081356079,-0.0300033246906941,0.0005081212625408,77.01524060336624,0.0095380567839047,0.0117172056725488,-0.0354400216788781,buy_hold,19.6299991607666,-0.056703524048953846,25.669500064849853,5.611032233513658,0.2377000093460083,0.06530001163482665,5.2903249492958935,3.2533714056340246,2.036953543661869,0.45
2022-04-04,434.7190551757813,456.7999877929688,456.9100036621094,452.260009765625,453.1300048828125,59601000.0,0.0085664833506822,0.0125056200836514,0.0107236284115696,0.0135969791125306,419.75480499267576,418.2544012451172,423.4068199157715,424.71296230343967,0.0356499794763913,0.0393651659890483,0.0267171777305337,0.0924803326875538,-0.0207739370817799,0.0019519420349674,75.11398444447582,0.0101794965427885,0.0114344963136252,-0.0271771346838559,buy_hold,18.56999969482422,-0.05399895625369899,24.77550001144409,5.213287477195314,0.24119999408721923,0.06609998941421508,5.470395751063961,3.696776274720012,1.7736194763439492,0.45
2022-04-05,429.2280578613281,451.0299987792969,457.8299865722656,449.8200073242188,455.2200012207031,74214500.0,-0.0126311401561012,0.0128097725142698,0.0112305533602474,0.0136828224406044,421.4710876464844,418.4933111572266,423.56992279052736,425.1429714041909,0.0184045132446903,0.0256509397352555,0.0133582078574521,0.0869218638839297,-0.0293048926261391,-0.0227926769957618,63.97556686540915,0.0177593048571617,0.0121605811045639,-0.039464996642724,buy_hold,21.030000686645508,0.11269847148710532,24.070499992370607,4.663754601060446,0.25559999942779543,0.06840000152587894,5.111107895443638,3.9796425988647375,1.1314652965789005,0.45
2022-04-06,424.93603515625,446.5199890136719,448.9299926757813,443.4700012207031,446.8900146484375,106898000.0,-0.0099993992155674,0.0120181827503337,0.0108845774894838,0.01373851083636,422.4433853149414,418.7482702636719,423.7009634399414,425.1232631901013,0.0059005536077936,0.0147768130210588,0.0029149608400256,0.0479566683442338,-0.037814169376527,-0.0265533175532709,55.7727479387214,0.0122278768911082,0.0123063072995842,-0.0490697696018199,buy_hold,22.100000381469727,0.14330059331074185,23.55299997329712,4.23998661093412,0.2608999967575073,0.06610000133514402,4.428984739832458,4.069511027058282,0.35947371277417606,0.45
2022-04-07,427.0772705078125,448.7699890136719,450.6900024414063,443.5299987792969,445.5899963378906,78097200.0,0.0050389592183566,0.0119177377074545,0.0098188813081594,0.0137000178263573,423.6142974853516,419.0667388916016,423.8451135253906,425.3093591251214,0.008174825644502,0.0191151691909459,0.0076257974417539,0.0580149131718148,-0.0416941546667879,-0.006354743208732,53.76310440994165,0.0159547292318856,0.0126276142348917,-0.044278070951341,buy_hold,21.549999237060547,0.04815174109114628,23.11899995803833,3.9552417665007527,0.26519999504089353,0.06410000324249265,4.014895802770752,4.058587982200777,-0.04369217943002468,0.45
2022-04-08,425.9352111816406,447.5700073242188,450.6300048828125,445.9400024414063,447.9700012207031,79272700.0,-0.0026741280911857,0.0114271156335296,0.0096618295736097,0.0136955137809058,424.984732055664,419.4029699707031,423.9717735290527,425.3689640828851,0.0022365018182632,0.0155750952631399,0.0046310574787671,0.0687750752991231,-0.0468337938091723,-0.0118124039835508,52.76324273834749,0.0104788130675806,0.0126703886724881,-0.0339120889830755,buy_hold,21.15999984741211,0.07794196393566,22.639499950408936,3.541051924028476,0.27130000591278075,0.07090001106262206,3.553608902383644,3.9575921662373506,-0.40398326385370664,0.45
2022-04-11,418.6550903320313,439.9200134277344,445.0,439.3900146484375,444.1099853515625,89770500.0,-0.0170920850366247,0.0120990116182633,0.0103822258605804,0.0137556643681174,426.1367889404297,419.390385131836,424.0549180603027,424.7295475351848,-0.0175570352116307,-0.0017532466786845,-0.012733793426972,0.0582414688403836,-0.0500361953888999,-0.0369525206049559,41.94033105934501,0.0127522849161852,0.0126624678459242,-0.0504245457110319,buy_hold,24.3700008392334,0.3123317845840212,22.26949996948242,2.8574235721082144,0.27799999713897705,0.06399998664855958,2.5709544379818112,3.680264620586243,-1.1093101826044318,0.45
2022-04-12,417.1038818359375,438.2900085449219,445.75,436.6499938964844,443.0799865722656,84363600.0,-0.0037052182856861,0.0113037185459804,0.0087682602010454,0.0137599811489645,426.77630004882815,419.1957391357422,424.1262542724609,424.003293659066,-0.0226639066222374,-0.0049901683259412,-0.0165572688928901,0.0316344052745394,-0.053942930047902,-0.0282464666587747,45.065384948968905,0.020762522362138,0.0136792433672061,-0.0503953310637115,buy_hold,24.260000228881836,0.15359008258556295,21.99099998474121,2.2985373705580874,0.27249999046325685,0.05649998188018801,1.6480267076311748,3.2738170379952294,-1.6257903303640546,0.45
