date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2001-01-24,87.06820678710938,136.375,137.3125,135.84375,136.25,6199900.0,0.002987640410925696,0.016137741456819562,0.006477294676179843,0.0163186811086002,84.78126411437988,85.23182235717773,90.34496761322022,85.1831075996406,0.02697462342203516,0.021545760481759713,-0.03626943384538173,0.04152747330973838,0.0007738934222918381,0.02189431212080928,54.373882448820716,0.01076993583868011,0.017560730456434078,-0.048600775361501536
2001-01-25,86.84872436523438,136.03125,137.25,135.65625,136.25,10818300.0,-0.0025208101782968617,0.01603875433623897,0.0050917909260388495,0.016133141756079345,84.89897651672364,85.22957489013672,90.3014831161499,85.3417377677924,0.022965504750539267,0.018997507346303122,-0.03823590301916113,0.027862744991810295,-0.02033811369597993,0.00927382767621987,58.50267965815546,0.01171605789110958,0.01622524069209187,-0.050999072210593965
2001-01-26,86.7490005493164,135.875,136.125,134.453125,135.15625,7136800.0,-0.0011482473305950425,0.01598862801371444,0.005223792574283583,0.016088276051849374,84.98077926635742,85.23885925292969,90.25888542175294,85.47576279460421,0.020807308408137937,0.01771658266689924,-0.03888686256245999,0.0192221639372947,-0.030167228091119047,0.013874385441980275,82.1322759342961,0.012304507819687213,0.015648035519429206,-0.05208875999266038
2001-01-29,87.21188354492188,136.60000610351562,136.89999389648438,135.3699951171875,135.5,6705900.0,0.0053358885136933765,0.016011675567229766,0.0050106637934165775,0.015940083810498322,85.072758102417,85.21205047607423,90.23166595458984,85.6411076279678,0.025144658410270804,0.023468899735128,-0.03346699163448574,0.0215476984239118,-0.041511052103281654,0.012555435264596682,81.64742100234723,0.011200576214743654,0.014921502231812664,-0.04703081129510445
2001-01-30,87.97801208496094,137.8000030517578,137.9199981689453,135.7899932861328,136.3000030517578,7069100.0,0.008784680583632243,0.01536523856274774,0.005219914511248143,0.015981173972834894,85.28384704589844,85.19499465942383,90.21471027374268,85.86366995720525,0.03159056647166181,0.03266644286630371,-0.02479305405953003,0.050405548429750535,-0.029803244002912233,0.013468199303756867,86.20645401263134,0.015457219416841871,0.015208696768180457,-0.03865928136628893
2001-01-31,87.47998809814453,137.02000427246094,138.6999969482422,136.60000610351562,137.39999389648438,9706900.0,-0.005660777903636394,0.014722455358365475,0.005973945736630664,0.015993318085136418,85.5458480834961,85.1958253479004,90.22139240264893,86.01760501824708,0.022609396691708916,0.02681073563072678,-0.030385302548533,0.06371623094030565,-0.03687948731129731,0.0047294107255706486,75.80054721905894,0.01532616245253344,0.014938245456941588,-0.04410121766419661
2001-02-01,88.06096649169922,137.92999267578125,137.9499969482422,136.25,137.10000610351562,8239100.0,0.006641271977573693,0.010346382185254865,0.005605073857588436,0.01601941593070226,85.63938026428222,85.21762390136719,90.21593631744385,86.21221087286158,0.028276550109820997,0.03336566381647743,-0.02388679776222591,0.021703638567573513,-0.031013733912425123,0.013958087874346603,77.65004543217576,0.012325070967256603,0.014118816546247817,-0.03775283386767303
2001-02-02,86.06266021728516,134.8000030517578,137.99000549316406,134.75,137.39999389648438,8276600.0,-0.022692304593345813,0.011361809607692027,0.009519706270443058,0.016243985556261047,85.67938385009765,85.2243196105957,90.18871112823486,86.19796795328287,0.004473379125345733,0.009836870631763084,-0.045749083885710196,0.009383619831099033,-0.05958843965563165,-0.00791179526778607,60.64538053972226,0.02403564851493386,0.014796836335365082,-0.05938440086730301
2001-02-05,86.69470977783203,135.7899932861328,135.94000244140625,134.75,134.8000030517578,4352900.0,0.007344062558037656,0.00833147689487969,0.009571222962369822,0.01627862032878784,85.8901496887207,85.23490463256836,90.16890190124512,86.24527669847802,0.009367315018394828,0.017126846701555065,-0.03852982625005341,0.05110751448166484,-0.05247646106420645,-0.005930083677454956,61.07823014321045,0.008763550336869895,0.014028530725086353,-0.030989575627418997
2001-02-06,86.43931579589844,135.38999938964844,136.6999969482422,135.22000122070312,135.3000030517578,7106700.0,-0.002945900419853542,0.008322300857628062,0.009276285594817536,0.016037554946236963,86.0562255859375,85.28155532836914,90.14563831329346,86.26375661251807,0.004451626914294238,0.013575742879822661,-0.04111482914474485,0.0399615729746321,-0.03384418384342058,-0.017489555089930553,57.399198536951026,0.010931351903471677,0.013283008135612789,-0.030178568830019348
2001-02-07,85.99242401123047,134.69000244140625,135.39999389648438,133.67999267578125,134.72000122070312,5748700.0,-0.005170006038955455,0.008415137906267026,0.009305148892810594,0.01604345402519124,86.21093139648437,85.28485733032227,90.12508876800537,86.23791541239544,-0.0025345670405645393,0.00829651010809207,-0.04585476489696405,0.037324238492194795,-0.03519255148587652,-0.017004621505493978,49.63368400054091,0.012770073424353611,0.013483021894180141,-0.03195264269857745
2001-02-08,84.99006652832031,133.1199951171875,135.39999389648438,133.10000610351562,134.8000030517578,5943300.0,-0.01165634640999591,0.008075694958039609,0.009879598919829353,0.015805816694164303,86.24269523620606,85.25299606323242,90.08082229614257,86.11907266153113,-0.014524461514740294,-0.003084109029049098,-0.05651320267799387,0.007531010348525546,-0.022665665920786338,-0.03487243083652025,46.623885461928005,0.017277553165052605,0.014039171421574442,-0.04323653803656391
2001-02-09,84.17285919189453,131.83999633789062,133.35000610351562,131.25999450683594,133.35000610351562,9913000.0,-0.009615327647184202,0.008378187349116427,0.010146589435332306,0.015822406672525418,86.22960891723633,85.2346255493164,90.0377646636963,85.93371899775622,-0.02385201268065451,-0.01245698389098382,-0.06513828384909381,-0.003099753230547342,-0.024476195671982115,-0.021958431457026584,38.77145920399098,0.015852636944279262,0.01439398433403365,-0.05243613220419663
2001-02-12,85.13688659667969,133.35000610351562,133.5,131.6999969482422,131.6999969482422,5804400.0,0.011452948302342891,0.008752835222048762,0.010861714055712382,0.015513162372005864,86.27270278930663,85.23871826171874,90.00106113433839,85.8578301976537,-0.013165417981639171,-0.0011946644332027079,-0.05404574653179117,0.010226963485916452,-0.03856969189427173,-0.017969068529608,40.714193705848054,0.013498334978406554,0.014623760210399938,-0.04158373221316314
2001-02-13,84.44095611572266,132.25999450683594,134.1699981689453,132.0,133.6999969482422,6587600.0,-0.00817425335570321,0.008846274003496073,0.010235622589913666,0.015536429586990011,86.25406646728516,85.24361038208008,89.96374797821045,85.72288980889836,-0.021020578226884967,-0.009416005056094523,-0.06138908156455902,-0.0043946498866255235,-0.04941806960628026,-0.023118642966752923,36.08356994889427,0.016407063806683848,0.014718744649384136,-0.042989218519023265
2001-02-14,84.31330108642578,132.05999755859375,132.64999389648438,130.66000366210938,132.64999389648438,8400100.0,-0.001511766744113241,0.008778041131928328,0.010247053408046736,0.015412569572760765,86.20959396362305,85.2467465209961,89.91956150054932,85.58864326390096,-0.021996309111459555,-0.010949924456535198,-0.06234750615514617,-0.010439217761588182,-0.03574116943479966,-0.019526405309674644,36.43804332833009,0.015068834402272803,0.014693011844358072,-0.044435995592224
2001-02-15,85.1304931640625,133.33999633789062,133.52000427246094,131.99000549316406,132.83999633789062,5929800.0,0.009692326917659866,0.00876195235195694,0.01062539024245254,0.015454487276628919,86.16358337402343,85.25190460205079,89.88876426696777,85.5450099210592,-0.011989870540509484,-0.0014241492733214622,-0.052935104200268035,-0.010693832112847135,-0.02116274198059065,0.001652271159187757,41.959745096240795,0.0114744174390089,0.014607946491533302,-0.03517435687075576
2001-02-16,83.25348663330078,130.39999389648438,131.2899932861328,129.3000030517578,131.0,6434900.0,-0.02204858049094549,0.009954488616976911,0.01049620154456035,0.015605699527133626,86.04816360473633,85.16382934570312,89.8592707824707,85.32676960793935,-0.0324780547818887,-0.022431385801685133,-0.07351255014255631,-0.026979249769522595,-0.028863285478676448,-0.010922434706629014,32.75831702218869,0.015260662020848843,0.013730447842124799,-0.05644739272301913
2001-02-20,81.97022247314453,128.38999938964844,131.13999938964844,128.10000610351562,131.0399932861328,5760000.0,-0.015413938947788863,0.010243459125326943,0.01040759422531511,0.015708207194597198,85.84015083312988,85.07813461303711,89.81999580383301,85.0070984522446,-0.04508296318710281,-0.036530092649872614,-0.08739449674248922,-0.04830178043020228,-0.048688143373946224,-0.03719497212220879,24.95979017754648,0.02367780435068617,0.015221873243506429,-0.07099125500561343
2001-02-21,80.20171356201172,125.62000274658205,128.83999633789062,125.5,127.9000015258789,10910800.0,-0.021575016606941833,0.010787538758667921,0.011501614749047276,0.01565300084035603,85.50979385375976,84.98073913574218,89.76643489837646,84.5494427484129,-0.06207569978271732,-0.05623657339690569,-0.10655119975737981,-0.07611135670725011,-0.046429876368418,-0.05020363042670006,22.56952950770085,0.026588093176757248,0.016787547370834984,-0.09103463410686163
2001-02-22,80.3230209350586,125.80999755859376,126.54000091552734,123.0199966430664,126.3499984741211,21281600.0,0.001512528444334027,0.01074295730529641,0.01183500278390483,0.015408744804857476,85.17253456115722,84.88179168701171,89.71689506530761,84.1469263852363,-0.0569375286421292,-0.053707287055896225,-0.10470574269663402,-0.07747013635578193,-0.0641322917636149,-0.04732681676497197,19.79040325213326,0.027978732539292502,0.018308413282328875,-0.08965979813603375
2001-02-23,79.78031921386719,124.95999908447266,125.54000091552734,121.8000030517578,125.08000183105467,20173000.0,-0.006756490416740979,0.01075466048155264,0.011709318458676815,0.015372027007762518,84.81911430358886,84.71271667480468,89.66825397491455,83.7310590355821,-0.05940636295359747,-0.05822499448190277,-0.1102724132870212,-0.0813875529321727,-0.0785697014898018,-0.06284673976790567,22.328131017439105,0.029929560588755413,0.019573614024699156,-0.09581050298590166
2001-02-26,81.47856140136719,127.62000274658205,127.62000274658205,124.5,125.8000030517578,11503700.0,0.021286480227630022,0.012165065897792132,0.014472301331457747,0.015497009261855174,84.5555923461914,84.58516448974609,89.6381992340088,83.51653545137115,-0.036390626089237155,-0.036727517255765396,-0.09102857824419386,-0.060755041724693926,-0.04245815826239485,-0.0213195303129039,28.99710065857259,0.0244475997448261,0.020433110304753838,-0.07656349113568017
2001-02-27,80.7252426147461,126.44000244140624,127.83999633789062,125.51000213623048,126.8000030517578,11415000.0,-0.009245607355660268,0.012072087235588865,0.013605337247701148,0.015536413528958822,84.23126029968262,84.46661361694336,89.594381980896,83.25069803835925,-0.04162371158240563,-0.04429408072595886,-0.09899213734228396,-0.07437794789553631,-0.04953369672231289,-0.015188196650391173,27.87919958650224,0.018427666534883914,0.020926043460401576,-0.08510122251452135
2001-02-28,79.13549041748047,123.9499969482422,126.83999633789062,123.2699966430664,126.75,14825800.0,-0.019693371562258033,0.012190055956941547,0.014350182400315789,0.015696319429017173,83.7891342163086,84.3383464050293,89.53776653289795,82.85877350303745,-0.05553994372127491,-0.061690277428045115,-0.11617752506251622,-0.10050831404261773,-0.06010782740945275,-0.013294268877520277,25.6128057516476,0.028801934511663952,0.022165530530899584,-0.10311866408139858
2001-03-01,79.55049896240234,124.5999984741211,124.5999984741211,121.75,124.0500030517578,14672000.0,0.005244278423403914,0.012410791857281762,0.014757847014486,0.015716371345532946,83.39265975952148,84.25702377319335,89.47540740966797,82.54369973726268,-0.04607312931616203,-0.05585913909634688,-0.11092331104818443,-0.09064346381535882,-0.054731310105742614,-0.009617690715104432,29.810266485509615,0.02287318225539968,0.02294596531621227,-0.09841516864308708
2001-03-02,78.91840362548828,123.61000061035156,125.6500015258789,122.3000030517578,122.5,12564300.0,-0.007945837488873675,0.012136902771093805,0.013732221688618762,0.015694431025594122,82.93553161621094,84.1407145690918,89.40543407440185,82.19843344090322,-0.04843675457838925,-0.06206639639737355,-0.11729746136220787,-0.10382083266225262,-0.070154399060805,-0.010803611678569136,30.225608467553002,0.027101354725182054,0.024508659044829587,-0.10557901519548263
2001-03-05,79.639892578125,124.73999786376952,124.77999877929688,123.80999755859376,124.1500015258789,5293200.0,0.009142214230036805,0.011832792045399042,0.013592920069668396,0.015114650197602211,82.61439323425293,84.07335083007813,89.34391773223876,81.95476288254338,-0.036004629940133315,-0.052733216984697684,-0.1086142784022126,-0.07462896943859731,-0.09146256496525362,-0.02256628972847008,28.928179949626653,0.007776184361991605,0.023760211278943864,-0.09740202694055933
2001-03-06,80.49539184570312,126.08000183105467,127.75,125.48999786376952,126.3499984741211,6917000.0,0.010742094695053828,0.012024133213368983,0.013741927268533988,0.01507366458443145,82.30442733764649,84.07118026733399,89.29231994628907,81.81577516474907,-0.021979807775369786,-0.042532868103675736,-0.0985183060074758,-0.07150745354607646,-0.06677375214605841,-0.002847322121283802,35.058123173628715,0.01792514358667961,0.02318494520254321,-0.0877062340423913
2001-03-07,81.06999969482422,126.9800033569336,127.04000091552734,125.76000213623048,126.9000015258789,6371700.0,0.007138394334703424,0.012263556898813166,0.012027182581954414,0.015016677265275419,82.03596153259278,84.06932846069336,89.25072132110596,81.74474892951812,-0.011774858485504414,-0.035676849343116546,-0.09166000571411814,-0.06211659650051271,-0.0470367669940962,0.02444553344066258,38.11976981016493,0.010080317730807241,0.021534167657948206,-0.0811939213918943
2001-03-08,81.15938568115234,127.12000274658205,127.23999786376952,126.13999938964844,126.5999984741211,6055000.0,0.001102577854503517,0.012288815178605446,0.012026479712927933,0.015013298227869471,81.79430961608887,84.02058319091798,89.2129345703125,81.68900004872138,-0.007762446286503466,-0.03405353070763861,-0.09027333231385648,-0.05620307120830714,-0.048211431047528897,0.020224721902880827,34.634538892401835,0.008653228841679331,0.01960161728818689,-0.08018086615703779
2001-03-09,78.75880432128906,123.36000061035156,126.0999984741211,123.11000061035156,126.0999984741211,10020300.0,-0.02957860436862292,0.013555547835475214,0.0153809427964153,0.014731928953883078,81.48274650573731,83.90586975097656,89.1696768951416,81.40993378896593,-0.033429680530668526,-0.0613433296736382,-0.11675350787796535,-0.07331753534932084,-0.10738783240766814,-0.0020223331550978108,33.28587810797208,0.02423798515706744,0.019032459745018094,-0.10563320550526767
2001-03-12,75.38780975341797,118.08000183105467,122.5,117.75,122.33999633789062,13972900.0,-0.04280149498104924,0.01610714370512164,0.018092187568012567,0.0156530924560425,81.04349403381347,83.71136703491212,89.1024383544922,80.83639816653279,-0.06978579030706411,-0.09943162531347483,-0.15391979001192835,-0.10436914609789716,-0.14191787336077233,-0.053391368158060115,28.812194070155,0.040226964145852216,0.020610396185120707,-0.1439134413710511
