date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d,best_strategy,vix_level,vix_5d_change,vix_20d_ma,vix_20d_vol,rate_10y,rate_10y_20d_change,macd,macd_signal,macd_hist,month_pos_frac
2015-11-23,323.0459899902344,323.0459899902344,325.1180114746094,321.2900085449219,324.3500061035156,27478900.0,-0.0045912339544248,0.0435384402412774,0.020573395605039,0.0362615727296739,345.57444915771487,305.20421997070315,262.4943494415283,330.77722031180383,-0.0651913335097261,0.058458464372622,0.230677881933585,-0.1992256244871084,0.3774244567030271,-0.0345019470815211,31.05759161457233,0.0118497150507988,0.0300391350828884,-0.2150752152439075,buy_hold,15.619999885559082,-0.07299706041925669,16.645000076293947,1.9593755775821906,0.225,0.0029999971389770563,2.386179353975365,7.673084721389479,-5.286905367414114,0.5
2015-11-24,320.0459899902344,320.0459899902344,323.0580139160156,318.1180114746094,323.0140075683594,29362600.0,-0.0092866034340518,0.0429530247086692,0.0204981638719045,0.0363129017166143,340.99859924316405,306.79747985839845,262.8752643585205,329.7551983764163,-0.0614448543173882,0.0431832430238694,0.2174823324333095,-0.2223645004454958,0.3610638324243043,-0.018712297363681,42.41555125379417,0.015435289289383,0.0291162024909658,-0.2223645004454958,buy_hold,15.930000305175781,-0.06238961037211488,16.666000080108642,1.9487928847089784,0.22430000305175782,0.0013000011444091741,1.3911076148527286,6.416689300082129,-5.0255816852294,0.5
2015-11-25,328.2059936523437,328.2059936523437,329.1340026855469,316.7699890136719,320.0450134277344,41666900.0,0.0254963471417288,0.0420457638748579,0.0183719594398272,0.0363803376220712,338.0911987304688,308.4403396606445,263.3071343231201,329.6076550693617,-0.0292382798346836,0.0640825840531946,0.2464758864056537,-0.150504484659142,0.4005547443088175,0.0192036271359303,59.20536190390245,0.0376715048201457,0.0275198859374204,-0.2025376357991224,buy_hold,15.1899995803833,-0.018099591584511687,16.673000049591064,1.942925389087193,0.22320001125335692,-0.0012999773025512695,1.246580389271287,5.382667517919961,-4.136087128648674,0.5
2015-11-26,352.6839904785156,352.6839904785156,366.7569885253906,328.22900390625,328.3030090332031,106105000.0,0.0745811999158692,0.0454108869497993,0.0281186728237773,0.0373878802246488,337.0018981933593,310.6346395874023,263.8690742492676,331.8054012988049,0.0465341363631086,0.135365942919196,0.3365870611474075,-0.058178253721711,0.5152454480189836,0.0787851366559304,58.036708841959445,0.1092422272042076,0.0336909838103709,-0.143061935789275,buy_hold,15.1899995803833,-0.018099591584511687,16.716000032424926,1.8973233655382686,0.22320001125335692,-0.010099983215332037,3.0718014791312385,4.9204943101622165,-1.848692831030978,0.5
2015-11-27,358.0419921875,358.0419921875,363.5889892578125,347.8699951171875,351.8609924316406,55179100.0,0.0151920752107708,0.0448981182055664,0.0281778453673929,0.037311339196782,335.57989807128905,312.9493994140625,264.4484941864014,334.30412424058545,0.0669351598391605,0.1440890855130723,0.3539195724636175,-0.0735868755508621,0.497194113732349,0.1032427229529537,61.279656072986825,0.0439026552293152,0.0354742218770078,-0.1300432682668134,buy_hold,15.119999885559082,-0.022624458657294344,16.755500030517577,1.8527347932453329,0.22249999046325683,-0.010800004005432129,4.894230657611331,4.91524157965204,-0.02101092204070909,0.5
2015-11-28,357.3810119628906,357.3810119628906,359.5360107421875,352.1719970703125,357.1409912109375,36816600.0,-0.0018460969356444,0.0442979572042752,0.0281895103440318,0.0372594539397897,334.7805480957031,315.2183996582031,265.02983924865725,336.5019230712812,0.06750829459998,0.1337568249518592,0.3484557549294942,-0.0428183428156536,0.5099309100546505,0.1062852443198387,63.42081438877334,0.0206054978450832,0.035774111965944,-0.1316492927234093,buy_hold,15.119999885559082,-0.032010243512374026,16.79500002861023,1.8061372423659579,0.22249999046325683,-0.010800004005432129,6.213557310496071,5.174904725820847,1.0386525846752246,0.5
2015-11-29,371.29400634765625,371.29400634765625,371.9389953613281,355.6659851074219,357.47198486328125,40409300.0,0.0389304241664925,0.0450080121113632,0.0273383702318436,0.0374523332700199,334.33239898681643,317.7454598999024,265.70442428588865,339.81545481188834,0.1105534715536118,0.1685265509839952,0.3973948960223443,-0.0235708545751971,0.5728798194852789,0.1601270378641071,77.67986277727974,0.0438278290942009,0.037072106927108,-0.097844031363858,buy_hold,15.119999885559082,-0.05084748299430497,16.725,1.844087331847266,0.22249999046325683,-0.011700010299682623,8.286276521535228,5.797179084963723,2.4890974365715053,0.5
2015-11-30,377.3210144042969,377.3210144042969,382.3630065917969,370.3829956054688,371.43701171875,71701600.0,0.0162324410133281,0.036206596332994,0.0257633759678599,0.0374654645444213,336.35749969482424,320.35088012695314,266.4063843536377,343.38741286830816,0.1217856439848632,0.1778366716356978,0.4163362312797543,0.1202486027534037,0.5883923771636594,0.1496469342481869,76.52111740014821,0.0317501822824306,0.0358201042360329,-0.0831998378181498,buy_hold,16.1299991607666,0.061882791728133935,16.76699995994568,1.819080516990725,0.22179999351501464,-0.010400009155273449,10.29655829514087,6.697054926999153,3.5995033681417166,0.5
2015-12-01,362.4880065917969,362.4880065917969,378.9309997558594,356.56298828125,377.41400146484375,60452200.0,-0.0393113747876404,0.0325074717159439,0.0312048452647927,0.0379518826399256,338.92769927978514,322.69448028564454,267.03079940795897,345.20651703244994,0.0695142573536389,0.1233164145569756,0.3574763937174237,0.1652415078832299,0.5275967167621558,0.0277983021003571,63.93558420977296,0.0617069008294068,0.0393712507174463,-0.1192405125990501,mean_reversion,14.670000076293945,-0.03423301635642528,16.697499990463257,1.8732602949061128,0.21549999713897705,-0.018300008773803722,10.570965804573802,7.471837102514083,3.099128702059719,0.5483870967741935
2015-12-02,359.18701171875,359.18701171875,362.2319946289063,349.4649963378906,361.8450012207031,54160500.0,-0.0091064940439924,0.0268500258163011,0.0313254569637678,0.03801406391769,339.9794494628906,324.8880606079102,267.64596946716307,346.53799271685943,0.0564962449530523,0.1055715960957808,0.342022868619428,0.0622057629732779,0.5045742811837008,0.0031980034639356,62.16650218137983,0.035544153531399,0.0411535955176371,-0.1272611436252567,mean_reversion,15.90999984741211,0.05224867512119147,16.574499940872194,1.8380953480099953,0.21779999732971192,-0.014100003242492665,10.40216336990278,8.057902355991823,2.344261013910957,0.5483870967741935
2015-12-03,361.0459899902344,361.0459899902344,370.2749938964844,357.4119873046875,359.3309936523437,50714900.0,0.0051755164046409,0.0267938709420681,0.0309481698788958,0.0379949452680151,341.1940994262696,327.06920043945314,268.2671894073486,347.9197067428952,0.0581835694033001,0.1038825713492119,0.3458447556999093,0.0721389265628984,0.5153508825298878,0.0102551000323551,68.46344447734714,0.0356270584590755,0.0435313298584648,-0.1227442693571215,mean_reversion,18.110000610351562,0.19775137218408267,16.475999975204466,1.6869231251123311,0.23299999237060548,0.004999995231628418,10.299662140807072,8.506254312954873,1.7934078278521994,0.5483870967741935
2015-12-04,363.1830139160156,363.1830139160156,363.5159912109375,355.7569885253906,361.2619934082031,35784100.0,0.0059189798115166,0.0265539613208783,0.0301714197275591,0.0379952340433804,342.70794982910155,329.24646057128905,268.9174644470215,349.37335504509707,0.0597449347093477,0.1030734036923035,0.3505371049917998,0.0909476174167616,0.5108515184330833,-0.021845201627214,72.24606840386797,0.0213638920000292,0.0441241901295294,-0.117551810397909,mean_reversion,14.8100004196167,-0.020502610336555538,16.2125,1.4950194000237582,0.22750000953674315,-0.0004999876022339089,10.272454685984599,8.859494387560819,1.41296029842378,0.5483870967741935
2015-12-05,388.9490051269531,388.9490051269531,389.7850036621094,363.22900390625,363.7210083007813,66282200.0,0.0709449236987052,0.0284184387246247,0.0352392597061351,0.0388155605550261,346.1471008300781,331.76806091308595,269.7024744415283,353.1424645767024,0.1236523552970223,0.1723521669219601,0.4421410331230668,0.2148355016428531,0.5806886835129763,0.030817235931092,77.35283532689698,0.0682763020493945,0.0471846698524543,-0.0549465909185282,mean_reversion,14.8100004196167,-0.08183501610840549,15.949000024795533,1.2158467224413174,0.22750000953674315,-0.0004999876022339089,12.189479999620346,9.525491509972724,2.663988489647622,0.5483870967741935
2015-12-06,388.7829895019531,388.7829895019531,402.8089904785156,387.0889892578125,389.5549926757813,77762000.0,-0.0004268313398714,0.0279808295644035,0.029254463876961,0.0387359255035979,349.0486999511719,334.13092041015625,270.4762993621826,356.5368002838692,0.1138359476953778,0.1635648356779124,0.4374013191497838,0.1754551949340697,0.6001341688764381,0.0725402839045303,78.90128059644202,0.0404338709387493,0.0403038342259084,-0.0553499693313765,mean_reversion,14.8100004196167,0.009543308970324293,15.781500053405761,1.1223813235501652,0.22750000953674315,0.00020000934600827858,13.539268044495998,10.328246816877378,3.2110212276186196,0.5483870967741935
2015-12-07,395.5360107421875,395.5360107421875,399.968994140625,385.4110107421875,389.9779968261719,63455800.0,0.0173696417348023,0.0280339288810486,0.0293040588406485,0.0387231648640174,352.07080078125,336.8087805175781,271.27725944519045,360.25101080370905,0.1234558783758481,0.1743637150265578,0.4580507468673489,0.1803733210932974,0.6323957068282742,0.1011979772027487,81.13511049289976,0.0368057092225832,0.0395941396252352,-0.0389417367338924,mean_reversion,15.84000015258789,-0.004399729446609935,15.631500053405762,0.8624950428091712,0.22249999046325683,-0.003600001335144043,14.981203186630978,11.258838090828098,3.72236509580288,0.5483870967741935
2015-12-08,415.56298828125,415.56298828125,415.56298828125,389.9500122070313,395.7539978027344,57801400.0,0.0506325012013031,0.029425585644077,0.031487361391245,0.0390938051969357,356.119450378418,339.85130004882814,272.153334350586,365.5188181825225,0.1669202225255217,0.2227788689392802,0.5269443208288043,0.242006613555737,0.7036087610724762,0.1509973792881349,85.79051162382228,0.0616344015143235,0.0436970299921593,0.0,mean_reversion,17.600000381469727,-0.028161248575017894,15.669000053405762,0.9317832866022188,0.223799991607666,-0.003100013732910162,17.537792139435396,12.514628900549559,5.023163238885838,0.5483870967741935
2015-12-09,417.56298828125,417.56298828125,423.1199951171875,406.2909851074219,414.4410095214844,90917200.0,0.0048127481426387,0.0282044079320435,0.0305162879846823,0.0390922910344339,360.69015045166014,342.81329956054685,273.04678932189944,370.4754058109728,0.1576778233571754,0.2180478085783863,0.5292726543983566,0.2802829539872278,0.7047492990635138,0.1497316016486649,85.10280582677446,0.0403029255036139,0.0433445396331005,0.0,mean_reversion,19.610000610351562,0.3241053379294294,15.800000095367432,1.2552920961485008,0.22079999446868898,-0.003999996185302723,19.50050095272161,13.91180331098397,5.588697641737639,0.5483870967741935
2015-12-10,415.47900390625,415.47900390625,419.5090026855469,411.5480041503906,417.9880065917969,52138900.0,-0.0049908263746698,0.0278907501913553,0.0309415993634198,0.0391379908479993,365.3630004882813,345.7974395751953,273.91941932678225,374.76146277242776,0.1371677026710211,0.2015097752506698,0.5167928032535329,0.2902193012008984,0.681760772207745,0.0682094527292529,79.93517941173818,0.0191610128557846,0.0420856226904359,-0.0049908263746698,mean_reversion,19.34000015258789,0.30587438248623844,15.993500089645385,1.4799228687068888,0.2239000082015991,-0.002300000190734869,20.64976407905442,15.259395464598061,5.39036861445636,0.5483870967741935
2015-12-11,451.93798828125,451.93798828125,451.93798828125,415.281005859375,415.281005859375,110944000.0,0.0877516890919154,0.0325037845239866,0.0343021936758592,0.0403552271378588,371.6135498046875,349.35573913574217,274.9935592651367,382.1116080589823,0.2161504566202694,0.2936326433316427,0.6434493574648099,0.3823819555475236,0.8423287897462788,0.1624428035295499,84.52415042410348,0.0811106465320251,0.0440259972606978,0.0,mean_reversion,24.389999389648438,0.6468601417014463,16.439500045776366,2.382635553800014,0.21389999389648437,-0.01230001449584961,24.223267970579514,17.052169965794352,7.171098004785161,0.5483870967741935
2015-12-12,434.99700927734375,434.99700927734375,469.1029968261719,410.7409973144531,452.3349914550781,131969000.0,-0.0374851847890325,0.0343310707030117,0.0381895464208692,0.0408285185265879,377.1365997314453,352.5257592773437,275.9829643249512,387.1483129369215,0.1534202980752868,0.2339438972319669,0.576173407446861,0.3403659220514263,0.7434191165768373,0.0997658808893564,75.48698243554252,0.1341664385432786,0.0538882257618857,-0.0374851847890325,mean_reversion,24.389999389648438,0.5397726739076878,16.88550000190735,2.9571882292488207,0.21389999389648437,-0.01230001449584961,25.39555596538787,18.720847165713057,6.674708799674814,0.5483870967741935
2015-12-13,433.7550048828125,433.7550048828125,441.6799926757813,426.26800537109375,431.6600036621094,55050600.0,-0.0028552021463195,0.0342802892975732,0.0386172702271039,0.0408628785298578,382.6720504760742,355.5677795410156,276.96532432556154,391.5870455031968,0.133490163034345,0.2198940113266865,0.5660985935298928,0.3427035726273055,0.7213251674255923,0.0437767970550118,72.37222380596768,0.0355315492183229,0.0538786748378105,-0.0402333591552871,mean_reversion,24.389999389648438,0.3857953898300823,17.323999977111818,3.379696795743276,0.21389999389648437,-0.011100006103515636,25.925529901752043,20.161783712920855,5.763746188831188,0.5483870967741935
2015-12-14,444.1820068359375,444.1820068359375,447.1419982910156,430.45599365234375,433.2720031738281,130496000.0,0.0240389202101358,0.0338247804592852,0.0383507576960261,0.0409034299776601,388.87885131835935,358.77781982421874,277.9991943359375,396.59608943964827,0.1422117848015953,0.2380419922657484,0.5977816334934509,0.3878693085624691,0.7465476330758123,0.0637485105283284,73.21643420572153,0.0375656924005816,0.0554988548778657,-0.017161605455671,mean_reversion,22.729999542236328,0.15910243930527002,17.663999938964842,3.5688289021496673,0.22249999046325683,-0.0018000125885009877,26.87708764414714,21.50484449916611,5.372243144981027,0.5483870967741935
2015-12-15,465.3210144042969,465.3210144042969,465.3210144042969,443.87799072265625,443.87799072265625,83121104.0,0.0475908687047903,0.0344697218611874,0.0355810397278445,0.0410787164710638,395.734602355957,362.3782403564453,279.14031944274905,403.1413203886624,0.1758411107698587,0.2840754840759594,0.6669788704592101,0.4177712272286957,0.7701632203894939,0.1199627659386932,84.20903127716971,0.0460822164008473,0.053279446313011,0.0,mean_reversion,20.950000762939453,0.08324718705527667,17.951999998092653,3.591015820828014,0.22679998874664306,0.0035999774932861384,29.002621092854042,23.004399817903696,5.998221274950346,0.5483870967741935
2015-12-16,454.9339904785156,454.9339904785156,465.2080078125,443.85101318359375,465.2080078125,107944000.0,-0.0223222755995207,0.032895797311656,0.0375065686634494,0.0412140941440948,400.847102355957,365.6011602783203,280.24826438903807,408.0739556353151,0.1349314683944722,0.2443450401858382,0.6233249168208244,0.2899195959001965,0.6809561256840633,0.0066292329367123,80.41769103226774,0.0469452603584142,0.0539305852549775,-0.0223222755995207,mean_reversion,17.860000610351562,-0.2677326339773639,18.085500049591065,3.5320775918953906,0.22869999408721925,0.005499982833862327,29.508816375193362,24.30528312936163,5.203533245831732,0.5483870967741935
2015-12-17,456.0780029296875,456.0780029296875,457.8599853515625,448.8580017089844,454.7770080566406,47978400.0,0.002514677898586,0.0329797034591183,0.0377596081943825,0.0408420704522832,405.7489028930664,368.6303601074219,281.3777043914795,412.6457696633505,0.1240400150875702,0.2372231163943812,0.6208747026208883,0.2738114882648956,0.7431308827951377,0.0484623875629981,80.32832803741613,0.01973781586648,0.0522237959193672,-0.0198637310340309,mean_reversion,18.940000534057617,-0.22345219319291576,18.276500082015993,3.4659412771437985,0.223799991607666,0.0013000011444091741,29.660385565436513,25.376303616576607,4.284081948859907,0.5483870967741935
