date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2017-04-13,1169.280029296875,1169.280029296875,1205.8900146484375,1156.43994140625,1201.02001953125,351968992.0,-0.02590031902395007,0.026579287517813247,0.020477658038049136,0.03720828624513286,1112.0157135009765,1141.7880432128907,893.1907705688477,1141.8913743997366,0.05149595918533589,0.02407801189319203,0.30910446886077203,0.24720539821805887,0.1702384191350068,-0.005671943664229184,76.71989058386477,0.042291044064032626,0.02413264478238131,-0.08291042419718753
2017-04-14,1167.5400390625,1167.5400390625,1190.800048828125,1159.7900390625,1170.3299560546875,254827008.0,-0.001488086848982828,0.025983823993074813,0.020132818286215225,0.03718128787988769,1121.7537658691406,1141.804444580078,895.9882556152344,1144.334104367619,0.040816687749547276,0.02253940646717889,0.30307515946266883,0.20021099245068918,0.17856905431990855,-0.017114630505236317,71.40236947944578,0.026560125330284276,0.023619019382473495,-0.08427513313427892
2017-04-15,1172.52001953125,1172.52001953125,1188.0,1164.9599609375,1167.300048828125,203559008.0,0.004265361616847763,0.025755089266475517,0.019782783446270026,0.03715544814365371,1132.0435180664062,1141.7812438964843,898.8200256347657,1147.0184772403456,0.03575525217791964,0.02692177314970201,0.30451034254960185,0.2128785840260088,0.16720923177483416,-0.012306980104512366,70.91742447197814,0.019650017636126116,0.023676096007077808,-0.08036923543555696
2017-04-16,1182.93994140625,1182.93994140625,1187.219970703125,1172.6099853515625,1172.6099853515625,183231008.0,0.008886775237463063,0.01945143034576384,0.011252145377579325,0.037162469962893414,1138.9020141601563,1142.563243408203,901.7110852050781,1150.4395690656697,0.0386670026908047,0.035338698519309375,0.31188355207722807,0.13116643173274767,0.17415726797455933,-0.018315257284599373,69.34978327278853,0.012350572366501132,0.019621477787788593,-0.07219668352941655
2017-04-17,1193.9100341796875,1193.9100341796875,1194.9000244140625,1172.6500244140625,1183.25,253206000.0,0.009273583881525216,0.01942428676141439,0.01144703000728733,0.037108323249949254,1146.2400146484374,1143.1374450683593,904.6521704101563,1154.579613362243,0.0415881655866559,0.04441512202261211,0.3197448403162355,0.1401518467688001,0.16202415933489123,-0.005381641463696685,64.06985234880923,0.01863624507962825,0.019514676522517583,-0.06359262164856916
2017-04-18,1211.6700439453125,1211.6700439453125,1217.5699462890625,1193.77001953125,1193.77001953125,270524000.0,0.014875500881293524,0.01922959575769441,0.012149250701753024,0.03708754457828629,1154.825018310547,1143.771446533203,907.661845703125,1160.0167972272973,0.04922392980187351,0.059363780777979436,0.33493552657453174,0.16510099145084056,0.1581518903333181,0.03625309043713676,71.16713355699258,0.0196422506908875,0.019574056543418684,-0.049663092866652825
2017-04-19,1210.2900390625,1210.2900390625,1215.510009765625,1205.0799560546875,1212.1300048828125,288060992.0,-0.0011389279529591123,0.01872818982725145,0.01194135218820724,0.03708635991756067,1164.018017578125,1144.3778479003906,910.6433810424804,1164.804725021126,0.03975198045529349,0.057596528352099385,0.32904939986165815,0.17912568390494643,0.1478253339475324,0.03661544663969463,73.99942168252015,0.008617813395388018,0.018301768019240067,-0.05074545813491571
2017-04-20,1229.0799560546875,1229.0799560546875,1240.7900390625,1208.4100341796875,1211.0799560546875,315108000.0,0.015525135616866192,0.01685051383612632,0.012628878994763741,0.0371011045202783,1171.8825134277345,1144.5094470214844,913.7343206787109,1170.9261755957507,0.048808171443442294,0.07389236432542567,0.34511742444099247,0.1467544120206321,0.17293172032971005,0.048237928207016,66.68580599394565,0.026344913301451448,0.019984389991241244,-0.0360081526375341
2017-04-21,1222.050048828125,1222.050048828125,1235.93994140625,1215.56005859375,1229.4200439453125,272167008.0,-0.005719650045492797,0.01708473651077601,0.012227763296406425,0.03694443058991917,1178.9600158691405,1143.9302478027344,916.7839059448243,1175.7951159035958,0.036549189437284024,0.0682907031922999,0.3329750237802198,0.13100420992885242,0.13154879805985997,0.03306178619295075,66.09168548320434,0.01667679882018181,0.019941711852617658,-0.04152184865115549
2017-04-22,1231.7099609375,1231.7099609375,1235.56005859375,1208.469970703125,1222.7099609375,249320000.0,0.00790467797831873,0.01678363067203673,0.012224173328915107,0.03674176512768235,1185.43701171875,1143.0646472167969,919.8914358520508,1181.120339240158,0.03903450690447019,0.07755056893461121,0.3389731798042308,0.11753169822007514,0.10437542097455288,0.03166061568766709,68.71144333224645,0.021993885532926707,0.021276366621740796,-0.0339453875154887
2017-04-23,1207.2099609375,1207.2099609375,1232.199951171875,1203.93994140625,1231.9200439453125,258951008.0,-0.019891046412705893,0.01591418161154325,0.010719970001124452,0.03685365607328883,1188.6070068359375,1142.1058459472656,922.8649307250977,1183.6050651160954,0.015651055390531132,0.05700357389926225,0.30811120971840555,0.055428698031993795,0.08033543119845743,-0.003680938577378723,55.98465165929947,0.023409357676007516,0.019388197982938282,-0.05316122464962669
2017-04-24,1250.1500244140625,1250.1500244140625,1250.93994140625,1209.6300048828125,1209.6300048828125,235806000.0,0.03556967293677382,0.01722744579615836,0.014602485812042213,0.03670451176147891,1194.4520080566406,1141.7664465332032,926.0505758666992,1189.9426802873304,0.04663060213531889,0.09492622436922127,0.3499802894070183,0.10315466526720707,0.07150820745843434,0.03293424226017616,65.46277504486739,0.03304398329536426,0.020036583779446282,-0.019482479086558424
2017-04-25,1265.489990234375,1265.489990234375,1267.5799560546875,1249.969970703125,1250.449951171875,242556000.0,0.012270499956597014,0.01703605843017721,0.014657966181099236,0.0367255769676385,1201.4875061035157,1141.619647216797,929.2924209594727,1197.137662187049,0.053269371346542416,0.10850403925647822,0.36177801700759193,0.1250999815719176,0.07822398977741263,0.029623812511403003,65.02684773826306,0.013915546932379168,0.019463136709071585,-0.00745103888874743
2017-04-26,1281.0799560546875,1281.0799560546875,1294.8299560546875,1265.9300537109375,1265.989990234375,329631008.0,0.01231931184017121,0.013402930412499809,0.014727424449447529,0.03657196316123639,1206.4075012207031,1142.7704455566407,932.602280883789,1205.1321663649194,0.06189654387794108,0.1210300030385163,0.3736616157968866,0.08320077947962101,0.11998181068621117,0.04830400136489388,69.0183505555562,0.02255901531138803,0.02048398100356028,0.0
2017-04-27,1317.72998046875,1317.72998046875,1319.699951171875,1281.300048828125,1281.8800048828125,449196992.0,0.028608693970150645,0.014285929425776295,0.01610369636546047,0.03666850727175285,1213.4489990234374,1146.1250451660155,936.107170715332,1215.8557677081412,0.08593767148783016,0.1497261891505719,0.40766999943158067,0.11966178361225022,0.13090459636860707,0.06983788575175365,84.0872830341416,0.029140949142016318,0.021534451409799083,0.0
2017-04-28,1316.47998046875,1316.47998046875,1331.280029296875,1292.3699951171875,1317.739990234375,527488992.0,-0.0009486010173004322,0.01428938554394314,0.01635049252218368,0.03664803841184319,1220.4755004882813,1148.6848449707031,939.5946005249024,1225.4390260662944,0.07866153801699394,0.14607586774797787,0.40111488479531654,0.11950341012118071,0.115689393081996,0.0905145112010115,84.27692674200131,0.02955611536594204,0.022525837877304538,-0.0009486010173004322
2017-04-29,1321.7900390625,1321.7900390625,1327.199951171875,1315.2099609375,1317.8399658203125,422705984.0,0.004033527795735514,0.014256061079794364,0.016093235122004692,0.03664707276096056,1227.1715026855468,1152.7862463378906,942.998190612793,1234.615313018314,0.07710294459241407,0.14660462272298225,0.4016888390883919,0.11273964701170924,0.12018955726039926,0.05730513398343118,84.30077823456546,0.00907102480729775,0.02257115901849551,0.0
2017-04-30,1347.8900146484375,1347.8900146484375,1347.9100341796875,1314.9200439453125,1321.8699951171875,413115008.0,0.019745931513033055,0.014524297469996507,0.016337831979041567,0.03645464494772526,1235.2095031738281,1156.2274475097656,946.5566806030273,1245.4033798402306,0.09122380550431375,0.16576545345940952,0.42399292326554705,0.13541904349515144,0.10256851913982623,0.06511313803343599,85.3560564474054,0.02447528349928432,0.0223841960382788,0.0
2017-05-01,1421.5999755859375,1421.5999755859375,1434.3199462890625,1348.300048828125,1348.300048828125,713624000.0,0.0546854417915732,0.018035854527902326,0.02071206073237888,0.03698229231287076,1246.0390014648438,1160.231846923828,950.4807504272461,1262.1840080064883,0.14089524799360542,0.22527232755684645,0.4956641414851599,0.17974121713929936,0.1363617912635826,0.10968871916785461,88.45986988393805,0.06050921422215338,0.026767437578475956,0.0
2017-05-02,1452.8199462890625,1452.8199462890625,1473.9000244140625,1415.68994140625,1421.030029296875,477337984.0,0.021961150280870756,0.018032738599321037,0.020621395204155794,0.037004968031034854,1258.6614990234375,1164.649844970703,954.5429602050781,1280.3398116524477,0.154257874270618,0.24743067846766298,0.5220058256748679,0.21031011454699788,0.13947557033133884,0.10251718320338865,88.96179200181763,0.040066962982232245,0.02857474532340651,0.0
2017-05-03,1490.0899658203125,1490.0899658203125,1492.77001953125,1447.489990234375,1453.780029296875,583795968.0,0.025653570923533042,0.016268040373259494,0.016154356858602767,0.03703963315609753,1274.7019958496094,1169.6516442871093,958.800180053711,1300.316016811292,0.16897123458816243,0.2739604762651422,0.55411940550203,0.2743653602947025,0.18718076471848555,0.13187438314842148,90.5084746960876,0.030387446621015127,0.029272554217907264,0.0
2017-05-04,1537.6700439453125,1537.6700439453125,1608.9100341796875,1490.719970703125,1490.719970703125,933548992.0,0.031931010352657774,0.016489941527736005,0.015837348317485234,0.03721337875765162,1293.20849609375,1175.4128454589843,963.2803753662109,1322.9211622526273,0.18903490704706938,0.3081957117329879,0.5962850310956822,0.31701696943945135,0.21351572847929345,0.1633239762011891,91.23883047376931,0.07686308512150865,0.03365446440052171,0.0
2017-05-05,1555.449951171875,1555.449951171875,1618.030029296875,1530.31005859375,1540.8699951171875,946035968.0,0.011562888473097388,0.0163435104832134,0.015882331619264698,0.03722639299998338,1312.3549926757812,1182.765643310547,967.86166015625,1345.0667611973176,0.1852356716382384,0.31509564888796504,0.607099459772759,0.32658711600823054,0.22204065340605839,0.15398877821464851,93.30994893913926,0.05639523832768572,0.03790243354005236,0.0
2017-05-06,1578.800048828125,1578.800048828125,1578.800048828125,1542.5,1556.81005859375,582529984.0,0.01501179619354387,0.01629295111602419,0.015741862651576698,0.036824255754759116,1332.147998046875,1192.3370446777344,972.5658602905273,1367.3270743050134,0.185153639943068,0.3241222822652836,0.6233348437261637,0.33464091756956504,0.2903542168001565,0.11057968200751733,93.53972896409157,0.022992176149898753,0.03794574962390344,0.0
2017-05-07,1596.7099609375,1596.7099609375,1596.719970703125,1559.760009765625,1579.469970703125,1080029952.0,0.011344002758720828,0.01626346538183208,0.01578870384946234,0.035826991538566715,1352.2879943847656,1204.794884033203,977.3968099975586,1389.1730635081074,0.1807469766556169,0.3252960998575225,0.6336353307122911,0.3373787933984227,0.3884434442934783,0.09904187715482271,99.6811224489796,0.023147573348762194,0.037346412044578024,0.0
2017-05-08,1723.3499755859375,1723.3499755859375,1723.3499755859375,1596.9200439453125,1596.9200439453125,1340320000.0,0.07931309865072889,0.021745309093731326,0.02299547170545305,0.036892911213105284,1377.8719909667968,1218.5270837402343,982.8592749023437,1420.9994360869484,0.2507330048684224,0.41428943072497315,0.753404601851235,0.42229312690982,0.45003322682262215,0.15654089022551898,99.73722931925457,0.07336288823031371,0.04172708933101519,0.0
2017-05-09,1755.3599853515625,1755.3599853515625,1833.489990234375,1716.300048828125,1723.8900146484375,1167920000.0,0.018574294379609002,0.021274422267394316,0.021772230002629137,0.03584567785883978,1405.12548828125,1232.5496838378906,988.4719348144531,1452.8432979216736,0.24925495978207568,0.42416975832224035,0.775831891151328,0.45036307719369306,0.5718891319247457,0.1415712963021032,99.74612587842553,0.06676120134000849,0.04749610698428626,0.0
2017-05-10,1787.1300048828125,1787.1300048828125,1788.43994140625,1719.0999755859375,1756.52001953125,915723008.0,0.018098862795306925,0.021260249712299416,0.021855902577026277,0.035388250866298335,1433.0279907226563,1245.8814831542968,994.121114807129,1484.6801271560678,0.2471005566203821,0.43443018380704546,0.7976984677863286,0.45403884920509974,0.5198881400157946,0.14894728919846623,99.75420315013626,0.038799620414217896,0.04892854067577962,0.0
2017-05-11,1848.5699462890625,1848.5699462890625,1873.9300537109373,1755.3499755859375,1780.3699951171875,799489984.0,0.034379111334029044,0.02067911480356761,0.02005412892843948,0.035327718827028794,1464.353985595703,1261.8700817871095,1000.0786096191406,1519.3363004068292,0.26237915454374194,0.4649447458735576,0.8484246423319186,0.5126794095395142,0.5135092591158203,0.17087021099421418,99.76562791463088,0.06414692522890195,0.049292311776454475,0.0
2017-05-12,1724.239990234375,1724.239990234375,1856.1500244140625,1694.010009765625,1845.760009765625,740984000.0,-0.06725737173444557,0.028540177791559533,0.03596889980998733,0.036623331046406936,1488.980487060547,1275.5830822753906,1005.4310046386719,1538.8509375332621,0.15800039370446206,0.3517269193933399,0.714926217989494,0.3998750070365529,0.3996362821667976,0.07987050398432816,81.05938715273129,0.09403564211870408,0.05468917969010166,-0.06725737173444557
2017-05-13,1804.9100341796875,1804.9100341796875,1812.989990234375,1651.0799560546875,1723.1199951171875,579635008.0,0.04678585603060226,0.027847143440908988,0.03708116656815721,0.036994628347537174,1518.8654907226562,1292.9308825683593,1011.1676147460937,1564.189899118636,0.18832776516697014,0.39598338821817025,0.7849761086671116,0.49510863278333384,0.45557260820942536,0.04732646284804676,83.00992486581156,0.08970532110387092,0.06062096713838725,-0.023618209414807745
2017-05-14,1808.9100341796875,1808.9100341796875,1831.4200439453125,1776.6199951171875,1800.8599853515625,437196000.0,0.002216176941925996,0.02790730404219329,0.03720694434914423,0.036999529325023546,1546.8034912109374,1309.6535034179688,1016.8206448364258,1587.4965786482599,0.16945044697536615,0.38121268675931885,0.7789863368388668,0.44695436455917537,0.44757968917059565,0.03050659082752194,82.48084093807418,0.030294513155805433,0.05596410994181692,-0.02145437460399635
2017-05-15,1738.4300537109375,1738.4300537109375,1812.800048828125,1708.5400390625,1808.43994140625,731529024.0,-0.03896267870541803,0.03076409451693341,0.041239781871273085,0.036752768462924204,1570.4504943847655,1325.0876049804688,1022.0712301635742,1601.8711953208958,0.10696265812057892,0.31193594082148346,0.7008893337431246,0.3737209042554115,0.46355895972885364,-0.02725036848959872,72.42409937175557,0.05997365815384203,0.056321951924432546,-0.05958113340489324
2017-05-16,1734.449951171875,1734.449951171875,1785.93994140625,1686.5400390625,1741.699951171875,959044992.0,-0.0022894809777168623,0.031039598950309392,0.04145940742680261,0.035216584920333895,1593.118994140625,1338.8612036132813,1027.2952249145508,1614.4977434971797,0.08871337141233937,0.29546658495368283,0.6883656315214981,0.35389672047747944,0.5764430909553266,-0.06173420451104883,70.73217196921185,0.05730917878408126,0.0597536521878508,-0.06173420451104883
